init,city_id,city_name,market,stadium_area,city_lat,city_lon,grid_i,grid_j,grid_lat,grid_lon,record,lead_hour,valid_time,product_id,product_label,units,nearest_value,box_min,box_mean,box_median,box_max,box_p90,n_finite_5x5,is_sample_data
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,0,12,2026-08-15 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.018711034208536148,0.016569005325436592,0.019531984148280963,0.017695335671305656,0.032629791647195816,0.02505783550441265,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,1,18,2026-08-15 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.019384630024433136,0.017187662422657013,0.020203663213622002,0.018358251079916954,0.03339836746454239,0.025795485824346542,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,2,24,2026-08-16 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.017671803012490273,0.017554188147187233,0.018984511051149594,0.01778327487409115,0.028525056317448616,0.022660329937934875,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,3,30,2026-08-16 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.01743931509554386,0.017230425029993057,0.01748668012164888,0.017452791333198547,0.017841756343841553,0.01773574762046337,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,4,36,2026-08-16 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.017469391226768494,0.017051339149475098,0.01744778702656428,0.017413344234228134,0.01800037920475006,0.017839090898633003,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,5,42,2026-08-16 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.018099656328558922,0.017746932804584503,0.018093255925036612,0.018063433468341827,0.0186296533793211,0.018479131162166595,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,6,48,2026-08-17 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.018237531185150146,0.01803022436797619,0.01828467624173278,0.018268877640366554,0.018625689670443535,0.018520204350352287,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,7,54,2026-08-17 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.01795337349176407,0.017742853611707687,0.018000751024200803,0.01798219233751297,0.01834816113114357,0.018240751698613167,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,8,60,2026-08-17 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.018318574875593185,0.017787886783480644,0.018275461736179534,0.01828853413462639,0.0189474206417799,0.018742477521300316,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,9,66,2026-08-17 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.019664887338876724,0.01847880892455578,0.019529810796181362,0.01921258494257927,0.02352251671254635,0.020619938150048256,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,10,72,2026-08-18 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.018880998715758324,0.018832186236977577,0.019261136118854796,0.019056836143136024,0.022387081757187843,0.01976148597896099,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,11,78,2026-08-18 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.018558375537395477,0.018349161371588707,0.018604770214075132,0.018610840663313866,0.018932748585939407,0.018825864419341087,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,12,84,2026-08-18 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.01953507401049137,0.01868700608611107,0.01944968370454652,0.0195344015955925,0.020167503505945206,0.020005635917186737,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,13,90,2026-08-18 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.02011111192405224,0.019455667585134506,0.020045439224867595,0.02011111192405224,0.02073441445827484,0.020565498620271683,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,14,96,2026-08-19 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.01966797187924385,0.019528284668922424,0.01977026861693178,0.019774576649069786,0.020030250772833824,0.019922669976949692,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,15,102,2026-08-19 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.019413191825151443,0.019267546012997627,0.019497750593083247,0.019489850848913193,0.01976037584245205,0.019653184339404106,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,16,108,2026-08-19 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.020988378673791885,0.02010650373995304,0.020900520096932138,0.020988378673791885,0.021625282242894173,0.021456072106957436,21,False
2026081500,san_francisco_santa_clara,San Francisco Bay Area / Santa Clara,San Francisco Bay Area / Santa Clara,Levi's Stadium area,37.403,-121.97,58,20,37.5,-122.0,17,114,2026-08-19 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.021547457203269005,0.020730871707201004,0.02146347745188645,0.021536821499466896,0.02218308486044407,0.022006003186106682,21,False
