init,city_id,city_name,market,stadium_area,city_lat,city_lon,grid_i,grid_j,grid_lat,grid_lon,record,lead_hour,valid_time,product_id,product_label,units,nearest_value,box_min,box_mean,box_median,box_max,box_p90,n_finite_5x5,is_sample_data
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,0,12,2026-08-05 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.028185304254293442,0.027340974658727646,0.02813071473723366,0.028185304254293442,0.02878499962389469,0.02863891050219536,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,1,18,2026-08-05 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.02770247682929039,0.026860930025577545,0.027650457141654834,0.02770247682929039,0.02831459604203701,0.028175340965390205,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,2,24,2026-08-06 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.027940651401877403,0.027404796332120895,0.027909675613045692,0.027940651401877403,0.028346523642539978,0.02826685458421707,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,3,30,2026-08-06 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.028838345780968666,0.028157319873571396,0.028884841306578545,0.028968198224902153,0.02951388619840145,0.02937990427017212,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,4,36,2026-08-06 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.03203989937901497,0.03081999532878399,0.03590664835203262,0.03274625167250633,0.049021411687135696,0.046685587614774704,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,5,42,2026-08-06 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,2.5305733680725098,0.5825744867324829,1.694568089076451,1.6573834419250488,2.8858158588409424,2.5305733680725098,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,6,48,2026-08-07 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,4.277822494506836,1.6733380556106567,3.22120848156157,3.163614273071289,4.915951251983643,4.727872371673584,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,7,54,2026-08-07 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,3.261887550354004,1.274397850036621,2.7849088112513223,2.6904609203338623,4.377927780151367,4.188322067260742,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,8,60,2026-08-07 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.5153647065162659,0.1554986834526062,0.7055574123348508,0.7079047560691833,1.239549160003662,1.1435037851333618,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,9,66,2026-08-07 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.37572789192199707,0.07945354282855988,0.3376261435803913,0.3273250460624695,0.7667770385742188,0.6357923150062561,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,10,72,2026-08-08 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,3.37831711769104,1.4454474449157715,2.9893235308783397,3.232745885848999,4.232196807861328,3.762422561645508,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,11,78,2026-08-08 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,5.995752334594727,4.272887229919434,5.537485077267601,5.858197212219238,6.321073055267334,6.2340617179870605,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,12,84,2026-08-08 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,5.255227088928223,4.446794509887695,4.965791702270508,4.966481685638428,5.289377212524414,5.256337642669678,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,13,90,2026-08-08 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.7545950412750244,1.1071077585220337,1.6022321326392037,1.6194722652435303,1.9420461654663086,1.8494873046875,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,14,96,2026-08-09 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,2.083827018737793,1.1670079231262207,1.8061502944855463,1.8007214069366455,2.427325487136841,2.230987548828125,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,15,102,2026-08-09 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,4.121454238891602,2.3846535682678223,3.4899224099658785,3.5746970176696777,4.527495861053467,4.374993324279785,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,16,108,2026-08-09 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,3.282834768295288,1.3636398315429688,2.9773436160314652,3.1341397762298584,4.015493392944336,3.8891844749450684,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,17,114,2026-08-09 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.7459633350372314,0.16009478271007538,0.7477959458317075,0.7437248229980469,1.3379169702529907,1.0902167558670044,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,18,120,2026-08-10 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.6195858120918274,0.25784698128700256,0.49702297080130803,0.49037325382232666,0.6919688582420349,0.6460459232330322,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,19,126,2026-08-10 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.6265559196472168,0.3663578927516937,0.6574168304602305,0.6597692966461182,0.9375641942024231,0.8828625082969666,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,20,132,2026-08-10 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.8331364393234253,0.7748748064041138,0.9902618782860892,0.9004461765289307,1.4169930219650269,1.2836558818817139,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,21,138,2026-08-10 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,0.8457847237586975,0.4828839600086212,0.7909307990755353,0.8244535326957703,0.9914677143096924,0.9480924010276794,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,22,144,2026-08-11 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.4144800901412964,0.9464626908302307,1.3460242379279364,1.4144800901412964,1.6780415773391724,1.602200984954834,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,23,150,2026-08-11 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.9718294143676758,1.3885877132415771,1.9622247843515306,1.9718294143676758,2.3745131492614746,2.29521107673645,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,24,156,2026-08-11 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.6519216299057007,1.535498857498169,1.7514836050215221,1.6678427457809448,2.241297960281372,2.0504543781280518,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,25,162,2026-08-11 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.0449837446212769,0.9560319185256958,1.1343247010594322,1.072529673576355,1.613140344619751,1.396122932434082,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,26,168,2026-08-12 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.032611608505249,0.8539586067199707,1.0072107996259416,1.013985276222229,1.1039329767227173,1.0850791931152344,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,27,174,2026-08-12 06:00 UTC,expected_precip,Expected precipitation,mm per 12h,1.6240309476852417,1.436257243156433,1.660176504225958,1.689521312713623,1.8326809406280518,1.7901445627212524,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,28,180,2026-08-12 12:00 UTC,expected_precip,Expected precipitation,mm per 12h,3.419387102127075,3.0454859733581543,3.438315607252575,3.4372551441192627,3.8986775875091553,3.773542642593384,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,29,186,2026-08-12 18:00 UTC,expected_precip,Expected precipitation,mm per 12h,4.519187927246094,4.0428690910339355,4.381055309658959,4.46137809753418,4.655411243438721,4.608059406280518,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,30,192,2026-08-13 00:00 UTC,expected_precip,Expected precipitation,mm per 12h,4.291909694671631,3.760406970977783,4.1044737838563465,4.101546764373779,4.481481075286865,4.40932035446167,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,0,12,2026-08-05 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,1,18,2026-08-05 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,2,24,2026-08-06 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,3,30,2026-08-06 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,4,36,2026-08-06 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,5,42,2026-08-06 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,5.020624160766602,0.7790744304656982,3.1814178171611966,3.1144917011260986,5.829614639282227,5.020624160766602,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,6,48,2026-08-07 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,9.97188663482666,3.5238802433013916,7.281437658128285,7.159996032714844,11.504400253295898,11.131990432739258,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,7,54,2026-08-07 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,7.326632499694824,2.557474374771118,6.191385677882603,5.920022964477539,10.211551666259766,9.73818302154541,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,8,60,2026-08-07 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.7056057453155518,0.01919865608215332,1.1176992030370803,1.104736328125,2.2177278995513916,2.079683542251587,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,9,66,2026-08-07 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,0.408250093460083,0.00022649765014648438,0.40337727183387395,0.2880573272705078,1.2601494789123535,0.9918630123138428,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,10,72,2026-08-08 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,7.818704605102539,3.0811548233032227,6.831050770623343,7.449543476104736,9.973823547363281,8.798259735107422,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,11,78,2026-08-08 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,14.892178535461426,10.229927062988281,13.650894346691313,14.533340454101562,15.850919723510742,15.605026245117188,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,12,84,2026-08-08 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,12.854403495788574,10.646682739257812,12.064168294270834,12.069911003112793,12.95210075378418,12.854403495788574,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,13,90,2026-08-08 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,3.7525415420532227,2.1912217140197754,3.3850076652708507,3.415679931640625,4.200494289398193,4.008448123931885,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,14,96,2026-08-09 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,4.667240142822266,2.482515573501587,3.9910117898668562,3.9508938789367676,5.500870704650879,4.994612693786621,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,15,102,2026-08-09 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,9.828418731689453,5.460590362548828,8.232390562693277,8.429676055908203,10.860359191894531,10.473275184631348,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,16,108,2026-08-09 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,7.698178291320801,2.977210283279419,6.952262764885312,7.332897186279297,9.5606689453125,9.235239028930664,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,17,114,2026-08-09 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,1.4837563037872314,0.02207159996032715,1.4419643651871454,1.4771878719329834,2.9061496257781982,2.3312807083129883,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,18,120,2026-08-10 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,1.1087775230407715,0.14305710792541504,0.7583757241566976,0.7255673408508301,1.3240277767181396,1.187652349472046,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,19,126,2026-08-10 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,1.129835844039917,0.38272738456726074,1.2129406134287517,1.2288391590118408,1.9716143608093262,1.8417000770568848,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,20,132,2026-08-10 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,1.7347395420074463,1.5677452087402344,2.124254760288057,1.9210875034332275,3.1438112258911133,2.8381407260894775,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,21,138,2026-08-10 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,1.7700374126434326,0.7041454315185547,1.603951056798299,1.709502935409546,2.1514713764190674,2.042597532272339,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,22,144,2026-08-11 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,3.1770825386047363,2.0480573177337646,3.015542597997756,3.1770825386047363,3.8095414638519287,3.6300957202911377,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,23,150,2026-08-11 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,4.520761966705322,3.139561414718628,4.500385386603219,4.520761966705322,5.484515190124512,5.293691158294678,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,24,156,2026-08-11 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,3.7563323974609375,3.4725189208984375,3.991224084581648,3.790867328643799,5.149727821350098,4.70406436920166,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,25,162,2026-08-11 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,2.310889959335327,2.074843645095825,2.5221231437864757,2.3821353912353516,3.6713063716888428,3.1596481800079346,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,26,168,2026-08-12 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,2.2779524326324463,1.7917215824127197,2.2081630570547923,2.228933572769165,2.4610936641693115,2.4136781692504883,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,27,174,2026-08-12 06:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,3.6984384059906006,3.2570481300354004,3.7838084130060103,3.852492570877075,4.190784454345703,4.090124130249023,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,28,180,2026-08-12 12:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,7.893133163452148,7.038789749145508,7.930086885179792,7.925933837890625,8.957457542419434,8.677583694458008,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,29,186,2026-08-12 18:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,10.425579071044922,9.343379974365234,10.095167114621116,10.261911392211914,10.71784496307373,10.628753662109375,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,30,192,2026-08-13 00:00 UTC,prob_gt_0p5inch_percent,Probability > 0.5 inch,%,9.894763946533203,8.658456802368164,9.438769204275948,9.41048812866211,10.324441909790039,10.167306900024414,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,0,12,2026-08-05 12:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,1,18,2026-08-05 18:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,2,24,2026-08-06 00:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,3,30,2026-08-06 06:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,4,36,2026-08-06 12:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.0,0.0,0.0,0.0,0.0,0.0,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,5,42,2026-08-06 18:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,1.1203467845916748,0.1106560230255127,0.6822046779450917,0.6096601486206055,1.298588514328003,1.1203467845916748,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,6,48,2026-08-07 00:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,2.9470860958099365,0.9954214096069336,2.0814921174730574,2.1809816360473633,3.250056505203247,3.087162971496582,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,7,54,2026-08-07 06:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,2.138376235961914,0.6702005863189697,1.7831126848856609,1.6800224781036377,2.9681742191314697,2.8233706951141357,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,8,60,2026-08-07 12:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.10459423065185547,0.00018477439880371094,0.21529935655139743,0.19456148147583008,0.4652082920074463,0.45465826988220215,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,9,66,2026-08-07 18:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,0.04507899284362793,0.0,0.06398274784996397,0.024503469467163086,0.23972392082214355,0.17611384391784668,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,10,72,2026-08-08 00:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,2.569347620010376,0.9217798709869385,2.1609763304392495,2.4169623851776123,3.161078691482544,2.8629064559936523,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,11,78,2026-08-08 06:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,5.561643600463867,3.834366798400879,5.037843636104038,5.249566078186035,5.84331750869751,5.750834941864014,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,12,84,2026-08-08 12:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,4.4580278396606445,3.6581993103027344,4.226665826070876,4.223179817199707,4.5305609703063965,4.518485069274902,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,13,90,2026-08-08 18:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,1.1029839515686035,0.5690395832061768,0.9783231076740083,0.9795963764190674,1.2525558471679688,1.2142062187194824,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,14,96,2026-08-09 00:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,1.548224687576294,0.7616102695465088,1.2901922067006428,1.266801357269287,1.8445491790771484,1.6277849674224854,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,15,102,2026-08-09 06:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,3.8005053997039795,1.9429326057434082,3.1695899282182967,3.174060583114624,4.332548141479492,4.140007495880127,21,False
2026080500,boston_foxborough,Boston / Foxborough,Boston / Foxborough,Gillette Stadium area,42.0909,-71.2643,40,223,42.0,-71.25,16,108,2026-08-09 12:00 UTC,prob_gt_1inch_percent,Probability > 1 inch,%,2.8911292552948,0.9725689888000488,2.591694536663237,2.7797818183898926,3.632020950317383,3.522193431854248,21,False
